Date,AAPL,GOOGL,META,MSFT,NVDA
2025-01-24,-0.0039423027556392985,0.011200866076557786,0.017197414498530322,-0.005949972359315488,-0.031744404192271244
2025-01-27,0.031285636914799984,-0.042861451506995746,0.018954683554269842,-0.02162570198437487,-0.18594606686950146
2025-01-28,0.03589209892425728,0.018031508847662858,0.021661641262212452,0.028671930523709144,0.08549724273298594
2025-01-29,0.00460617893667475,0.000563011861644975,0.0031980423105282844,-0.010949740284245566,-0.04187564730744044
2025-01-30,-0.007422231461823826,0.02755804611883577,0.015416665844887075,-0.06380180086816058,0.0076506319335088325
2025-01-31,-0.006714689166491974,0.015560016248170517,0.0031681174836071936,0.00016866726052549094,-0.037434927004856136
2025-02-03,-0.03444224918827013,-0.013769562636034054,0.01194275973250329,-0.01002438168475468,-0.028811164226487607
2025-02-04,0.020790158011232164,0.025270695269766604,0.009602979068621604,0.0035223313713174365,0.016914199282481994
2025-02-05,-0.0014184980382042044,-0.07571936352155074,0.00096517394918358,0.002228610114852026,0.050774801343862565
2025-02-06,0.0032211152511540967,0.0014102043316639847,0.010050444433128056,0.006102950969121719,0.030375998069428395
2025-02-07,-0.02426072178083964,-0.03321797833595376,0.003547189131373397,-0.014705386704610215,0.008973988435355585
2025-02-10,0.001186639587161788,0.0060784925645217,0.0040226109657238015,0.006010023895347485,0.028322945173449184
2025-02-11,0.02159686445292075,-0.006186275367400411,0.0033397456270439544,-0.001893995098589205,-0.005781456921302104
2025-02-12,0.01810525909176942,-0.00927025235269181,0.00772231567495464,-0.005850302193538772,-0.012578780752025396
2025-02-13,0.019482221542832363,0.013685198097772192,0.004374214646357655,0.0036604103327037034,0.031155051393007133
2025-02-14,0.012630605061192714,-0.004900856472825212,0.01107000170560158,-0.005152811976163879,0.025973663978822628
2025-02-18,-0.0005316433907023222,-0.007913296625747532,-0.027943008952767207,0.002958189010181301,0.003953290882028832
2025-02-19,0.0016347888431449042,0.008129286099002181,-0.01774523856778687,0.012445433493824007,-0.001220138759863231
2025-02-20,0.003912773103173258,-0.0038396864488200923,-0.0127700638774384,0.0052767301931325155,0.0063005957257325634
2025-02-21,-0.0011396136910757596,-0.026908470052338283,-0.01638180546573282,-0.019216060607282707,-0.04138435541887788
2025-02-24,0.006292543737412716,-0.0022846164085273306,-0.02281703009360917,-0.010366895806540082,-0.031357517942195226
2025-02-25,-0.0002428610468428315,-0.02159849605010059,-0.016038052032854584,-0.01521408876459946,-0.02841659136033324
2025-02-26,-0.02741243032228451,-0.015453409704844543,0.02434019327467034,0.004588626053810191,0.036063047953365956
2025-02-27,-0.012812651969177875,-0.024793860449029474,-0.023215355329651403,-0.01817638715495682,-0.08859151391902952
2025-02-28,0.01895115592125555,0.010508391925662925,0.01501804507362497,0.01129812549135796,0.0389324787103779
2025-03-03,-0.015879618923224256,-0.01939038708983173,-0.019876114131702694,-0.02164359965196981,-0.09094886645193959
2025-03-04,-0.008861591847085348,0.023141909539065687,-0.023243289290050866,0.0003087464091299677,0.01677943491145923
2025-03-05,-0.0008056217234627742,0.01221161007316376,0.025408702951152582,0.03143507269047251,0.011230750530643261
2025-03-06,-0.0017407059186438627,-0.0038798283610028987,-0.04444815904198192,-0.01035212141898282,-0.059085993787739266
2025-03-07,0.01576765265480771,0.008722880548227256,-0.0036217228627763356,-0.009061066447111124,0.018991972484513304
2025-03-10,-0.049694154676558876,-0.04589497605149413,-0.04523304183081031,-0.034005847934470375,-0.05199881832918428
2025-03-11,-0.029623860487678722,-0.01109408678955231,0.01282730456543484,0.0007625419638474885,0.01650162219152257
2025-03-12,-0.017633212596007593,0.018542030951901767,0.02260811738719456,0.007384857007016327,0.06229469645411482
2025-03-13,-0.034222664338919795,-0.026375509267043934,-0.0478026700334081,-0.011810483585375401,-0.0013833181270945195
2025-03-14,0.018007416736179283,0.016633994908019714,0.02919935754392579,0.02551842813202982,0.05134949041335229
2025-03-17,0.0023861322455762455,-0.007277646809432248,-0.004453617722547507,0.0003602352581217095,-0.01774506477015367
2025-03-18,-0.0061403376233179555,-0.022280591436503648,-0.03797444279753906,-0.013416056136493904,-0.034903055525940335
2025-03-19,0.011917956816990882,0.019843016060165492,0.0029150143670169993,0.011149538863096421,0.01794419564570097
2025-03-20,-0.005310529214353347,-0.006673063029363826,0.003315943161551196,-0.0025301115102107264,0.008557516469825345
2025-03-21,0.019289646856953568,0.007282990814998076,0.017340352158207725,0.011361109525563523,-0.00702707804847945
2025-03-24,0.011207465457784851,0.0222519642376308,0.03720279038191593,0.004640872199822358,0.031034305624746614
2025-03-25,0.013589104585383222,0.01702974994573053,0.011982556247730314,0.005277514739386901,-0.0059479908769029
2025-03-26,-0.009971397595554625,-0.032778157608736966,-0.024781237126266172,-0.013220928070954496,-0.05913430012136267
2025-03-27,0.010418206893104734,-0.017232272166943823,-0.013843683919766816,0.0015630876527579036,-0.020694351561150844
2025-03-28,-0.02694005831357586,-0.0499835400398549,-0.04382885273093078,-0.030624473698900093,-0.015920743696899983
2025-03-31,0.019226654761999185,0.0020066471698706335,-0.0006591065589042802,-0.00904287138467908,-0.011832342930724436
2025-04-01,0.004760601508669265,0.015591740309549422,0.016587181548014158,0.01795236211660503,0.01619954940747826
2025-04-02,0.0031314425236710053,-0.0001910484782311146,-0.0035386406449110586,-0.00013078026826184632,0.002448133233361493
2025-04-03,-0.09701334939472404,-0.041076652670675916,-0.09385216085490629,-0.02391381319284543,-0.08128105707713335
2025-04-04,-0.0756802586596973,-0.03456064739878259,-0.051905245077545945,-0.03621382021525922,-0.07642294168087824
2025-04-07,-0.037425985358315234,0.00786713002623884,0.022567538070933136,-0.0055175820409396874,0.034699973952530584
2025-04-08,-0.051101840149941236,-0.014067741089308805,-0.011298482064212929,-0.009264195579734019,-0.013818879309976054
2025-04-09,0.14261735065644743,0.09241602671482177,0.13763450730396154,0.09652459501610683,0.17162073167814032
2025-04-10,-0.04331871350519501,-0.03781788017063394,-0.06977728517222685,-0.023684654334806,-0.06094727834348698
2025-04-11,0.03979225097679003,0.027876386043529537,-0.004991486551293633,0.018446854932802577,0.030757574189140133
2025-04-14,0.021814302253069268,0.012207311065404852,-0.022492859982025857,-0.0016489567012706835,-0.0019852290133438783
2025-04-15,-0.0018780590279002213,-0.017503216131444895,-0.018917895091228657,-0.0053778860052446096,0.013368834883011008
2025-04-16,-0.039711608640629455,-0.01924880901405376,-0.037530233452843495,-0.037292728004609754,-0.07119156980110442
2025-04-17,0.013853232116374709,-0.014253535804687531,-0.0016536676101834111,-0.010360048704772855,-0.02913120343273369
2025-04-21,-0.019583390012688173,-0.023358849330584866,-0.034116169997263614,-0.023828279171115695,-0.046177419798551694
2025-04-22,0.03349779096675648,0.025407535137133414,0.03172031643485431,0.021214738937953004,0.020225294672088532
2025-04-23,0.024040290868522936,0.02529310921270407,0.03918001259039259,0.020426764723584782,0.037901425537031914
2025-04-24,0.018258437522240132,0.024982909333758456,0.024454818078570452,0.03390138231278414,0.035577911803156774
2025-04-25,0.004357684588084298,0.01668584732903857,0.026139467622151052,0.011679655291929304,0.04213294932429752
2025-04-28,0.00410106104808384,-0.008370329677245016,0.004503139375677277,-0.0017624805235211918,-0.020752616473487473
2025-04-29,0.005078883739697389,-0.0028057520544470965,0.008513152838519394,0.007335773601002335,0.0026635379454043907
2025-04-30,0.006089064814629984,-0.00852781430492523,-0.009860061316422409,0.0030913655987962678,-0.0009176263673801747
2025-05-01,0.0038514415743526203,0.015620361290271122,0.04140766385039266,0.07348611462395332,0.02439700546152174
2025-05-02,-0.038077548957887154,0.016783488395172134,0.04244447352347884,0.022959563727747614,0.025564215698522838
2025-05-05,-0.03196394591314697,0.0010967591701347783,0.003761653097471637,0.002042643132850122,-0.005956651043229643
2025-05-06,-0.0019124458208531821,-0.005985996385422382,-0.02015940987097963,-0.006578685782484525,-0.0024629547446223744
2025-05-07,-0.011450149564734112,-0.07536683525102009,0.016045935175913826,9.232746064547032e-05,0.030531378042712262
2025-05-08,0.00629861663508141,0.018975899939061756,0.0020087293320518217,0.011061207690987177,0.002644782740471907
2025-05-09,0.005252258912645172,-0.009966640535364127,-0.009273418853377097,0.0012772805412403414,-0.006153423313788037
2025-05-12,0.061232577690344396,0.03669959808592922,0.07624300586123312,0.023717584881590155,0.053006347597820434
2025-05-13,0.010101140823397865,0.006729758249789671,0.025629489874318345,-0.0002671284341179979,0.05481148236274722
2025-05-14,-0.0028217340280494163,0.035953377183988146,0.005063091443109469,0.008424926226858481,0.04079424072047593
2025-05-15,-0.004153139255795237,-0.00856277334446427,-0.02375729349744728,0.0022536708978595898,-0.0037753720889584135
2025-05-16,-0.0008989847417762119,0.013509142038461775,-0.00551304195506413,0.0025125708350595744,0.004218664191661227
2025-05-19,-0.01180855039295381,0.002103769146177292,0.00014051823165986196,0.010075191736655208,0.0012547405719632264
2025-05-20,-0.009238774316743506,-0.015490947953462664,-0.005213234292151286,-0.00152657285120561,-0.008816426724526465
2025-05-21,-0.023329096822368448,0.0275472751958363,-0.002514514817006033,-0.012297819990039077,-0.019386077399918406
2025-05-22,-0.003618809503893116,0.013611242023701115,0.0016822668928147314,0.00504719045461815,0.007784512855801306
2025-05-23,-0.03071115674128091,-0.01414531943403538,-0.01505223249217012,-0.010342207926866836,-0.011661483872564344
2025-05-27,0.024983626043138994,0.025955705454745223,0.024044521747496057,0.023077920122975996,0.031562968160399975
2025-05-28,0.0010483759950400688,-0.0031280817591707653,0.001959693110436915,-0.007254615836669581,-0.005105189149587356
2025-05-29,-0.0023478899531156243,-0.002905142340416868,0.002281481143307836,0.0028820324185030825,0.031973571155819315
2025-05-30,0.004491065205679781,-0.0006984276666744257,0.0037755398355731992,0.0036559118158888404,-0.029602640571393966
2025-06-02,0.0042230412957919876,-0.01590554024338415,0.03551665797374724,0.0034912614061212255,0.016513503211900253
2025-06-03,0.007753748829332053,-0.01700465521100734,-0.006054919037820123,0.0021622300124801677,0.027568087063057165
2025-06-04,-0.0022163156344559864,0.011189941376187808,0.031151089804093944,0.0019420969563245499,0.004944574134038392
2025-06-05,-0.01085644790396049,0.0009517463187106695,-0.004852345399909838,0.008179939094749872,-0.013692470068517678
2025-06-06,0.016265311310348054,0.03200117754744701,0.018939727412951534,0.005756682611047564,0.012282212231139946
2025-06-09,-0.01218656200557631,0.014990664716341565,-0.0052452498372825935,0.005025772748304801,0.006400698545660533
2025-06-10,0.006037909254940444,0.014153531548081891,0.011944698981084316,-0.0038784022968987976,0.009281611458354953
2025-06-11,-0.019380398396932036,-0.007023547363944426,-0.01182942085750118,0.003603371469198433,-0.007811001101833298
2025-06-12,0.002110637344438744,-0.009347172784593889,-0.0011242642875210077,0.013137484445023209,0.01507861112994089
2025-06-13,-0.013901372087019841,-0.005879543947748864,-0.015244810219097274,-0.008198594722346929,-0.021117993537486574
2025-06-16,0.009978075593870499,0.011950995830858721,0.02856891475903526,0.00876230544339521,0.018977761536786732
2025-06-17,-0.014109814759666576,-0.00464964060330114,-0.006989033514628445,-0.002298456540498782,-0.003947307497325792
2025-06-18,0.004793283389081861,-0.015060170818369871,-0.0020961060171532544,0.0045915147506775,0.00939233805282406
2025-06-20,0.02223547028360247,-0.03930385469477751,-0.01947651907202939,-0.005931212606842353,-0.011267455916311066
2025-06-23,0.0024843855497348904,-0.008739449622151821,0.023435542403461164,0.017853927947056213,0.002222050879093315
2025-06-24,-0.005973064723825323,0.009519315857833159,0.019380571640627772,0.008421152464384763,0.025543120279273714
2025-06-25,0.006270794852481886,0.023174800891437374,-0.004954701971823371,0.00439757128076107,0.042427331656703225
2025-06-26,-0.0027821156783913795,0.016617568307214635,0.024269910332451704,0.01046769676610369,0.004590540690939521
2025-06-27,0.00039794102555481815,0.02834863560199731,0.010330803890483393,-0.003040085554322292,0.017457338664192308
2025-06-30,0.02013598262377197,-0.012966723004227158,0.0060610497709407294,0.0029596798811845773,0.001520346964371515
2025-07-01,0.012833452102963735,-0.0022155121588968082,-0.025898578822648264,-0.010834382138509353,-0.030134912635816864
2025-07-02,0.021987260950303646,0.015798119056176837,-0.007886770675809049,-0.0019528658332494174,0.025439991512918394
2025-07-03,0.005211392838460461,0.004969732318171367,0.007594789037721908,0.015658018803898992,0.013203399005691072
2025-07-07,-0.01700159639848781,-0.015379746046276791,-0.0009184064839751064,-0.002247765136433476,-0.006927365806581251
2025-07-08,0.00028574888794971224,-0.013840446003176897,0.0032243951510164772,-0.002212559747340906,0.011060905408483479
2025-07-09,0.005366265423001007,0.01287838082041159,0.016664283612110375,0.013778494117145214,0.017839962163414727
2025-07-10,0.005997031271867079,0.005645936308151887,-0.007589038771079571,-0.0040398584370253485,0.0074622680681916175
2025-07-11,-0.00590230942922182,0.01436549654656488,-0.013469579553180918,0.0036623808786938575,0.004984463414259462
2025-07-14,-0.012101746276944433,0.007574205086737134,0.00474118232876473,-0.0005962241465655737,-0.005167308525615258
2025-07-15,0.0023460746789217817,0.0024205734229133576,-0.014713917242963767,0.005550962519524451,0.03961437385098575
2025-07-16,0.005008699526908586,0.005315551456221267,-0.010585439496127284,-0.0003954381387963846,0.0039174033575546515
2025-07-17,-0.0006663983172961444,0.003328240734843993,-0.0021362305292931755,0.011953123320828776,0.009466658284056214
2025-07-18,0.005508083259677811,0.00802953577068016,0.004083490425377045,-0.0032298381199724895,-0.003416241383617945
2025-07-21,0.006137030133482428,0.026870189224574778,0.012263255019556364,1.9693927546293193e-05,-0.005992001805248622
2025-07-22,0.008995508989266177,0.006501705015959325,-0.011511047750388552,-0.009435463279729736,-0.02570990571991363
2025-07-23,-0.001166683955418151,-0.00581804816062908,0.01236631279841163,0.0011867271270397653,0.02220269919281504
2025-07-24,-0.001822789338734743,0.010146514991941908,0.0017082532691831901,0.009855126349316113,0.01718376581271994
2025-07-25,0.0005612342208122051,0.0052420012023603885,-0.002970325796548989,0.005524216861557849,-0.00138234018759436
2025-07-28,0.0007945430080788463,-0.003110762266098463,0.006921685021939708,-0.002358296695597241,0.018558693695374974
2025-07-29,-0.013072746112031753,0.01632669923407125,-0.024873878908983932,0.00013659292104220076,-0.007040323972502665
2025-07-30,-0.010563460319450515,0.003976755289651152,-0.006866331883643209,0.0013062502702621708,0.021197135383230325
2025-07-31,-0.007104788725402036,-0.023840739018045363,0.10663413832399811,0.0387155031530411,-0.007840177954872254
2025-08-01,-0.025321570639362537,-0.014539718374992731,-0.03076151057280808,-0.01775756282725426,-0.02360814562512422
2025-08-04,0.004781562115817958,0.030770000962831376,0.03454265153428049,0.02176080591626019,0.035512047010701125
2025-08-05,-0.002116874309380778,-0.0018987844860538052,-0.016768515729797078,-0.014839664302042262,-0.009713704115700585
2025-08-06,0.049653335026119814,0.007267827769847827,0.011110907820456517,-0.005338644963747344,0.006486247054774044
2025-08-07,0.03129874750499141,0.002190555969684248,-0.01324819442056138,-0.00784109284467797,0.007496105688976491
2025-08-08,0.04148530415843068,0.024628017933321127,0.00975763555044512,0.0023013364057168644,0.01061993296047469
2025-08-11,-0.008372316028665667,-0.0020873306230506867,-0.00446861153827057,-0.0005173156503593669,-0.003509131953484002
2025-08-12,0.010813746316393955,0.011574543018871307,0.031020478915654164,0.01421509607437297,0.006023824627074495
2025-08-13,0.015897421651124705,-0.00680973643596159,-0.012636365476370722,-0.016498446391669145,-0.008608773838110054
2025-08-14,-0.002359966075287742,0.0048406394926026365,0.0026243951102297453,0.0036430781308046905,0.0023652295417663075
2025-08-15,-0.005125279942778476,0.004719289960431138,0.003955718484647959,-0.004430984851587565,-0.008662840887425811
2025-08-18,-0.003027109285002345,-0.0019636085754089453,-0.023007618236744878,-0.005919459000966554,0.008607840542821507
2025-08-19,-0.0014302786403733944,-0.009529300433350001,-0.020924477031927798,-0.01427656063055077,-0.03562514018542924
2025-08-20,-0.01993195232786829,-0.01122514711666485,-0.005016009246873105,-0.007976482283820863,-0.0013673764352676154
2025-08-21,-0.004923352764199667,0.0021549428168430836,-0.011595362403358254,-0.0012882742962437505,-0.0023973952169626654
2025-08-22,0.012636554777213866,0.031246413447438035,0.021006317054089254,0.005912247498901862,0.017055751507662406
2025-08-25,-0.0026377932083888694,0.011578102723097002,-0.0019760252132578256,-0.00587253222768058,0.010173355391656097
2025-08-26,0.009420188869658648,-0.006496203231337877,0.0010614559437708004,-0.0044122062999990335,0.010841399531384095
2025-08-27,0.005132705068832231,0.0016400728646114142,-0.008951182691109881,0.009318199707767025,-0.000935696238819023
2025-08-28,0.008940769368325639,0.019851762761490463,0.004978327991224309,0.005706562059152193,-0.00790561834926558
2025-08-29,-0.00180765361792773,0.00598282420688522,-0.01666016862450593,-0.0058052163870483,-0.033811632935549486
2025-09-02,-0.010479427277002538,-0.007353939743976327,-0.004871820587189913,-0.0031033729504502125,-0.019713030852508813
2025-09-03,0.037382362478189754,0.08742917925407526,0.002635614824792557,0.0004552603051924957,-0.0009372646684936146
2025-09-04,0.0054782551474289055,0.007084888001441223,0.015615898151703693,0.005171145573807328,0.0060769320037896
2025-09-05,-0.00037538090420976503,0.011555905721816872,0.005062923404263567,-0.025864627390316836,-0.02740221161888302
2025-09-08,-0.007580058845623845,-0.00319953020951778,-0.00019945471341255598,0.006443857765429145,0.007693863192308633
2025-09-09,-0.014950617910709828,0.023604041429670916,0.017655370548280116,0.0004214025687047002,0.014451526353461664
2025-09-10,-0.032791289244217724,-0.0019214802714951976,-0.01808073598781144,0.00392477496482748,0.03775340543171461
2025-09-11,0.014185256289725688,0.005004819946966033,-0.0014372102053956059,0.0012782763399045002,-0.0008462989178140306
2025-09-12,0.017410544677714683,0.0017873068308383168,0.00622636881916469,0.01758854730011585,0.0036620765474140366
2025-09-15,0.011173251296468912,0.0439135524168359,0.011984697882414866,0.010650995251252678,-0.00039379713382049606
2025-09-16,0.006107199861764178,-0.0017900881590270342,0.018527416688991365,-0.012339034259009753,-0.016277970865324422
2025-09-17,0.003521051498746078,-0.006511046957297057,-0.00421937556244976,0.0019233027680548972,-0.02659720291787311
2025-09-18,-0.004655396469492138,0.009968985789329672,0.005822749435214127,-0.0030830192546233157,0.03434388090451526
2025-09-19,0.03153055905443974,0.010616798637963665,-0.0023995864144693915,0.018473137542949315,0.0024368043532322354
2025-09-22,0.04219292680949939,-0.008634847735487762,-0.01645513967787314,-0.006741633839998002,0.038530399012176364
2025-09-23,-0.006464106315850793,-0.0034510803263411204,-0.012837509618783147,-0.010198562570060122,-0.028617611486171632
2025-09-24,-0.00836727303900431,-0.01812398695426717,0.0069390180511237015,0.0018049446838038555,-0.008216120990264475
2025-09-25,0.0179115863617917,-0.005477541363280845,-0.015567652227074263,-0.0061346166156694935,0.0040602930682581756
2025-09-26,-0.005504203212560821,0.0030467475032324456,-0.006913814567383431,0.008699204190431221,0.002809922620334833
2025-09-29,-0.004040110110226674,-0.010151069624223425,-0.00047072142417497423,0.00612044144581852,0.020331824003759894
2025-09-30,0.0007857916558778501,-0.0039002094073275345,-0.012207631388299944,0.006488947269661438,0.025677844594396645
2025-10-01,0.0032151561931075237,0.0073770393701803,-0.023476691999647574,0.0033922544893785077,0.00353116775159806
2025-10-02,0.006555106605745169,0.0032206397591085264,0.013445324960633886,-0.007668204594977582,0.008773587555646736
2025-10-03,0.003455274986035184,-0.0013848363404396177,-0.022941859935964155,0.0031167516996714194,-0.006746268582615705
2025-10-06,-0.005167942554398963,0.020493662162124223,0.0071517760648933245,0.021455728651506266,-0.011148125248544874
2025-10-07,-0.0008183689390839821,-0.018823986911261047,-0.0036115544569888824,-0.008721839235137807,-0.0026984599189375856
2025-10-08,0.006141391255695327,-0.004649451267085173,0.006653147609519006,0.0016590558523225463,0.021756865566211703
2025-10-09,-0.015700466177770545,-0.012712305491077313,0.021594438087548625,-0.004678834544344629,0.01813087269768971
2025-10-10,-0.0351320237366643,-0.02074953691895277,-0.039217988314609,-0.022142349274500945,-0.05009960028526942
2025-10-13,0.009697171504895576,0.03153863344934446,0.01463786283297029,0.006029170251344131,0.027782559952435757
2025-10-14,0.0004440600354328066,0.005310463282646123,-0.009899327043387486,-0.0009341227581389464,-0.045019206055716764
2025-10-15,0.0063165381668474005,0.022479203736449856,0.012480899507072638,-0.000272701281730714,-0.0011115036073662836
2025-10-16,-0.007608880303073058,0.0017114736880103104,-0.007666397128163029,-0.0035510639580491293,0.01095022064409201
2025-10-17,0.019370614298066767,0.007290661148204658,0.006787982013837044,0.003843292085263904,0.007725462757472726
2025-10-20,0.03868091586874815,0.01274897411641045,0.0210484371375758,0.006230626662165641,-0.003170633946640932
2025-10-21,0.0020189842515379616,-0.02402432954299572,0.0015013631508518518,0.0016821185981848483,-0.008136393403132646
2025-10-22,-0.01657679531385159,0.00489896940218042,0.00019083315388704214,0.005548105265548849,-0.004869465701335185
2025-10-23,0.004362573196799657,0.00550744286994335,0.0008041643807585911,3.841293043138177e-05,0.010374239229939845
2025-10-24,0.012404622431380775,0.02666835186895289,0.005922479653611209,0.005841995068404034,0.02225807308601528
2025-10-27,0.022535281491603727,0.035340525824867096,0.016734409300663694,0.014993770300163762,0.027692106494185256
2025-10-28,0.0007065817472201407,-0.006707087266567199,0.0008254391865893537,0.019654283321668336,0.04861859050894941
2025-10-29,0.0025989202282576647,0.026198857667130145,0.0003060119173459616,-0.000959772689728643,0.029457827948534257
2025-10-30,0.006283443804923906,0.024855172447437388,-0.1203022510996158,-0.029590554584473662,-0.020248031680764177
2025-10-31,-0.003802316392924,-0.001030853007831744,-0.027564439419363672,-0.01523651714532901,-0.0019734620898285613
2025-11-03,-0.0048941700975957455,0.008957255167688243,-0.01654697231557618,-0.0015074033124727472,0.021448410478101188
2025-11-04,0.0036728713253906245,-0.022022783538314116,-0.016426949787369673,-0.005235797823321971,-0.04039309665395435
2025-11-05,0.00037028919398077734,0.024100087489862785,0.0136631960648558,-0.014038627544444297,-0.01766987328930434
2025-11-06,-0.0013706648568130519,0.0015464643400361362,-0.027111632765790015,-0.02003530684422974,-0.03720852305928514
2025-11-07,-0.004830551924742772,-0.021009460933140118,0.004465438536276326,-0.0005634318029910585,0.00037209133726219876
2025-11-10,0.004538365265673548,0.039623527681966475,0.016035827240922708,0.018308864444895333,0.05631656037854874
2025-11-11,0.02137118643594642,0.00416226313041181,-0.007435389059722185,0.005282454884459312,-0.030037222950149853
2025-11-12,-0.006487844507194079,-0.015916712125490527,-0.029239472404906482,0.004824468538220908,0.0033078616866165345
2025-11-13,-0.0019032581452385258,-0.028801859840836632,0.0014439079546312203,-0.01547702452765287,-0.0364670645217309
2025-11-14,-0.0019803751859178826,-0.00778414619321842,-0.0007052558482812994,0.01359701489479531,0.017558729188080765
2025-11-17,-0.01833830726819936,0.030674077385103048,-0.01229932988591982,-0.005286583357794761,-0.018951080520199844
2025-11-18,-7.473925559643532e-05,-0.00259963494919905,-0.007201811057902887,-0.0273666221292721,-0.02848332194827211
2025-11-19,0.004179092340407183,0.02956423166222157,-0.01240749518392443,-0.013599872454874285,0.028054471785649387
2025-11-20,-0.008638626557415352,-0.011541310413729484,-0.001983874335724793,-0.016130717372056503,-0.03203235291540876
2025-11-21,0.019489553289023798,0.03466586729415952,0.00861925409925716,-0.013276714172975488,-0.009790915648216417
2025-11-24,0.016185746981243,0.061225095093701394,0.03114637292069064,0.003974141476520722,0.020308940766502713
2025-11-25,0.003798184186466807,0.015140063773891547,0.03709782814310947,0.006288184139484632,-0.02625230295007782
2025-11-26,0.002091851674423675,-0.010848837727411001,-0.0041107548148767445,0.017683781896818542,0.01362837076139389
2025-11-28,0.004672971568938359,0.0007185359731443283,0.022379995844114292,0.013319773606054174,-0.018250481451215203
2025-12-01,0.015126188953698135,-0.01665992654866456,-0.010986981398502604,-0.010768981786818071,0.01636262063691597
2025-12-02,0.010855720764224917,0.002917312782281654,0.009674201055549482,0.006675311554056698,0.008522950888142249
2025-12-03,-0.007153688178430315,0.012023412079451672,-0.011657874829207703,-0.02535964876263152,-0.010358810989460964
2025-12-04,-0.012215719407566574,-0.006308412732255769,0.03371251049329149,0.006488824477946213,0.020939727959519348
2025-12-05,-0.006863590932648934,0.011426094445484456,0.017813779175403853,0.004813302496586745,-0.005303608473422988
2025-12-08,-0.00319753127588418,-0.0231270466589624,-0.009879083658219613,0.016136968471426146,0.017067483178621477
2025-12-09,-0.002558316430519311,0.010653193385332872,-0.014866907788968167,0.0020345059555792527,-0.0031307475877748172
2025-12-10,0.005755847706403448,0.009822938249675506,-0.010450834424699287,-0.027737753963508884,-0.006454272935382109
2025-12-11,-0.002693918776111477,-0.02459658322857577,0.003960557936591403,0.010207678143323889,-0.015629207780489252
2025-12-12,0.0008987795219441775,-0.01010104491621273,-0.013077111861833347,-0.010270365621871403,-0.03320989813109434
2025-12-15,-0.015098364430199547,-0.0034655580580204882,0.005893679380504947,-0.007783102028747684,0.0072300506944736895
2025-12-16,0.0018224236954371396,-0.0053676794846445035,0.014778087527754367,0.003301076972831595,0.008078956722964145
2025-12-17,-0.010138211482018081,-0.03265720088775454,-0.011709503968792702,-0.0005669642013516311,-0.038896652916282415
2025-12-18,0.0012867163670800797,0.01916007177585736,0.022756813038495007,0.016373693204499575,0.018546937875409245
2025-12-19,0.005422689224387653,0.015419787313641272,-0.008585159575083596,0.004000422682315486,0.03858224157590707
2025-12-22,-0.009914931893719238,0.008493567794240016,0.00413549398094484,-0.0020600723620700385,0.014807755977448005
2025-12-23,0.005116548681590436,0.014644670066311193,0.005186831137981822,0.003972123392512731,0.029607977378472258
2025-12-24,0.005309759449072081,-0.0008274768615970477,0.003917460856794122,0.002400286146341494,-0.0031761505282191112
2025-12-26,-0.0014985243151121033,-0.0018482687435713396,-0.006402008393173236,-0.0006354167141099218,0.010128261776981343
2025-12-29,0.0013159438507369832,0.00015943289422478579,-0.006959249336692101,-0.0012514960509342136,-0.012198158159957593
2025-12-30,-0.0024871024374482713,0.0009244626763467157,0.01096159315737014,0.0007798331494734757,-0.00361937772433004
2025-12-31,-0.004477569353830084,-0.0027119936706252114,-0.008838380932576455,-0.007949822210215307,-0.005560881107953781
2026-01-02,-0.0031314174227282093,0.0068455060519480165,-0.014773338065621023,-0.022330928568365094,0.01252184239397894
2026-01-05,-0.013933752709382118,0.004400946307797316,0.012801893742596474,-0.0001903093442500957,-0.0038730503568416143
2026-01-06,-0.01850445330052291,-0.006974451901869085,0.0027739948925622235,0.011898903355173657,-0.0046887853515817125
2026-01-07,-0.007767545179558986,0.024014274937269067,-0.01822383219674455,0.010312138198767437,0.009937613797250616
